Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
27-FEB-2026|NUSA|EQUITY|7700000148|50|341806002|331316786|4967234|206408095|2163033148|767099603|560442821|210|2927061900|7302135799|0|0|0|4720700|1577149|0|1966500|0|0|8264349
27-FEB-2026|NZIA|EQUITY|2197540705|310|19791|283427822|112500|0|176384646|1475650|111|2433|0|461422953|0|0|0|97200|11352|0|8200|0|1000|117752
27-FEB-2026|OASA|EQUITY|6347220000|422|0|1509665011|0|0|4218730162|0|85524580|0|140000|5814059753|0|97902200|0|81194297|470900|0|286342850|0|67250000|533160247
27-FEB-2026|OBAT|EQUITY|680376575|374|0|21883800|0|0|225516675|0|700000|0|2800|248103275|0|0|0|977700|97900|0|1197700|0|0|2273300
27-FEB-2026|OBMD|EQUITY|805992931|270|0|16815400|0|0|375934031|0|100|0|500|392750031|0|0|0|1619500|7000|0|16400|0|0|1642900
27-FEB-2026|OCAP|EQUITY|273200000|159|0|15940100|0|0|134031800|0|0|0|10000|149981900|0|0|0|0|200|0|122948000|0|0|122948200
27-FEB-2026|OILS|EQUITY|454056563|196|0|6730300|0|0|162705138|0|125|0|0|169435563|0|0|0|150400|43700|0|289500|0|0|483600
27-FEB-2026|OKAS|EQUITY|2373449165|131|0|1012343646|0|0|474162327|0|810|0|0|1486506783|0|194996613|0|78461271|328020|0|2234800|0|3400290|279420994
27-FEB-2026|OLIV|EQUITY|1900073314|51|0|1371170912|0|0|490110102|0|0|0|0|1861281014|0|0|0|1429000|37363300|0|0|0|0|38792300
27-FEB-2026|OMED|EQUITY|27058850000|250|0|1248702100|0|0|501445800|12121200|280|0|0|1762269380|0|38423|10469197|1357051700|297900|0|465400|0|928258000|2296580620
27-FEB-2026|OMRE|EQUITY|2945211000|995|0|1606794150|0|10000|5762286|0|500|0|0|1612566936|0|1321246472|0|1080695|0|0|6600|0|0|1322333767
27-FEB-2026|OPMS|EQUITY|1000000000|140|0|184058900|0|0|215336500|0|0|0|0|399395400|0|0|0|457600|146400|0|0|0|600|604600
27-FEB-2026|PACK|EQUITY|15437753006|193|0|7292399447|0|0|6375896779|0|12|0|0|13668296238|0|68|0|1610947100|11828600|0|146681000|0|0|1769456768
27-FEB-2026|PADA|EQUITY|3150000000|187|0|1752742500|0|0|1178607100|0|0|603800|197997800|3129951200|0|0|0|19859800|189000|0|0|0|0|20048800
27-FEB-2026|PADI|EQUITY|11307246524|146|796564|883101999|81|0|9769418355|426353324|52957329|27530020|6376989|11166534661|0|6891540|0|40682700|8721743|0|1153380|0|7800|57457163
27-FEB-2026|PAFI|EQUITY|1611067000|0|0|5128500|0|0|306000|0|1000|0|0|5435500|0|98589490|0|0|0|0|0|0|0|98589490
27-FEB-2026|PALM|EQUITY|15732874458|388|0|9424452731|0|0|5137158730|0|66|0|0|14561611527|0|18629700|0|5001293|1113786638|0|3845300|0|30000000|1171262931
27-FEB-2026|PAMG|EQUITY|3125000000|69|0|50465200|0|0|2961395500|0|0|0|0|3011860700|0|0|0|11371800|1167500|0|600000|0|0|13139300
27-FEB-2026|PANI|EQUITY|18117025598|9525|21466542|261199982|1411622|0|567036097|16894837|7301735|50765|6200|875367780|1821830|972579148|530504|559020725|479737|9319433|124119276|0|401379506|2069250159
27-FEB-2026|PANR|EQUITY|1387500000|605|0|927441532|0|0|448420572|0|1120103|0|0|1376982207|0|0|0|2508893|426400|1600000|1200|0|5981300|10517793
27-FEB-2026|PANS|EQUITY|720000000|1750|0|236291550|0|51200000|236234666|15499860|8573124|0|0|547799200|0|396200|0|889200|282400|10276900|2712000|0|44100|14600800
27-FEB-2026|PART|EQUITY|2811019887|160|0|199214400|0|0|536004687|0|0|0|0|735219087|0|0|0|35614800|145600|0|40400|0|0|35800800
27-FEB-2026|PBID|EQUITY|7500000000|488|0|5604666300|0|0|1884104200|0|0|400|548600|7489319500|0|1009348|1303200|2589552|219600|975600|4327200|256000|0|10680500
27-FEB-2026|PBRX|EQUITY|21482028246|50|103911|7978141620|59500|0|7544666926|18909067|33392310|11333|8|15575284675|0|3866456090|0|1311241464|515573717|125000000|337600|0|71402700|5890011571
27-FEB-2026|PBSA|EQUITY|3000000000|1305|0|2566347500|1477800|0|220339500|739800|1735800|0|0|2790640400|0|6766800|0|148858000|49600|0|53685200|0|0|209359600
27-FEB-2026|PCAR|EQUITY|1166666700|46|305535018|156964601|9761099|0|430196679|259234870|3639014|64255|57|1165395593|0|0|0|932200|327107|0|11800|0|0|1271107
27-FEB-2026|PDES|EQUITY|715000000|540|0|647980200|0|0|66975200|0|0|0|0|714955400|0|0|0|34100|10500|0|0|0|0|44600
27-FEB-2026|PDPP|EQUITY|3061341438|314|0|76312468|0|0|2739046440|0|241|176|0|2815359325|0|0|0|1043197|244931991|0|6925|0|0|245982113
27-FEB-2026|PEGE|EQUITY|2833417056|197|0|342930000|0|0|1272902606|1079400|0|0|0|1616912006|0|1199938200|0|14635100|200000|0|1030300|0|701400|1216505000
27-FEB-2026|PEHA|EQUITY|840000000|294|0|476905560|0|0|339479940|0|0|100|371100|816756700|0|0|0|1118500|8000|0|288900|0|0|1415400
27-FEB-2026|PEVE|EQUITY|1765625000|535|0|921689500|0|0|86525800|27284100|0|0|10100|1035509500|0|0|0|315200|28000|1271900|16000400|0|0|17615500
27-FEB-2026|PGAS|EQUITY|24241508196|2390|1728598900|92899300|94343900|2500000|1690968066|581757692|436698818|14610800|132900|4642510376|114259148|641111942|908337631|511210580|31483500|2023951208|319056981|117403990|1123012584|5789827564
27-FEB-2026|PGEO|EQUITY|41815763396|1085|263949400|2178304000|118873400|0|1210328992|251659782|14829773|7808800|425300|4046179447|3724482|6305963439|8994|116602667|7498000|135798258|73008541|0|80837568|6723441949
27-FEB-2026|PGJO|EQUITY|795859095|765|0|657227850|0|0|138161005|0|40|0|0|795388895|0|0|0|277900|69300|0|123000|0|0|470200
27-FEB-2026|PGLI|EQUITY|488000000|226|0|249582113|0|0|234009287|0|2099500|0|0|485690900|0|158700|0|400|0|0|2150000|0|0|2309100
27-FEB-2026|PGUN|EQUITY|5737848882|9875|0|1268771950|0|0|71700850|0|0|0|0|1340472800|0|0|0|43300|46400|0|0|0|0|89700
27-FEB-2026|PICO|EQUITY|568375000|171|0|392960503|0|0|161687575|0|5519000|0|6000|560173078|0|227000|0|800|1012722|879500|30400|0|0|2150422
27-FEB-2026|PIPA|EQUITY|3426097190|170|0|1718192200|0|0|1681259140|0|50|0|0|3399451390|0|0|0|16268300|1671800|0|8705700|0|0|26645800
27-FEB-2026|PJAA|EQUITY|1599999998|565|0|6275318|0|0|122454674|5112585|10089|175|59|133852900|0|2104000|0|8354900|26100|5412800|8363500|0|1885800|26147100
27-FEB-2026|PJHB|EQUITY|1920000000|262|0|49800|0|0|472681800|0|0|100|0|472731700|0|0|0|4173300|3087900|0|7100|0|0|7268300
27-FEB-2026|PKPK|EQUITY|1200000000|2010|0|922493718|0|0|268150782|0|500|0|0|1190645000|0|0|0|2077300|75100|1500000|5702600|0|0|9355000
27-FEB-2026|PLAN|EQUITY|896709596|81|0|1971200|0|0|269461696|0|0|200500|0|271633396|0|0|0|21300|36900|0|18000|0|0|76200
27-FEB-2026|PLAS|EQUITY|1184200000|50|51830215|90973380|0|13923300|203965133|129486169|37692578|0|35062335|562933110|0|0|0|161300140|7250|10000000|56343600|0|6093000|233743990
27-FEB-2026|PLIN|EQUITY|3550000000|2510|35073700|3456388400|0|54900|29159895|0|3483505|0|0|3524160400|0|1500|0|992100|18700|341300|3275800|0|698200|5327600
27-FEB-2026|PMJS|EQUITY|13755600000|113|286114000|589750000|0|0|350786300|0|0|0|0|1226650300|0|4676904000|0|1152900|283300|3622100|5400|0|0|4681967700
27-FEB-2026|PMMP|EQUITY|2588300000|50|0|1111087464|0|0|1473572736|0|900|0|0|2584661100|0|898800|0|300|106900|2632900|0|0|0|3638900
27-FEB-2026|PMUI|EQUITY|5800000000|129|0|148609300|0|0|927512500|0|61614500|100|0|1137736400|0|3168000|0|8053000|5267700|0|5774900|0|0|22263600
27-FEB-2026|PNBN|EQUITY|24087645998|1075|117400108|1052105347|132006101|15843134|1310815835|239007719|228574917|363148|900074|3097016383|1|9407766476|31661973|75540059|17575339|277349458|71387567|0|204815988|10086096861
27-FEB-2026|PNBS|EQUITY|38813641319|51|31091100|49764900|4515200|5882980781|2755510323|74|33760123|501085|216700|8758340286|0|0|0|6933236071|1898800|10700000|2121700|0|0|6947956571
27-FEB-2026|PNGO|EQUITY|781250000|3110|0|0|0|0|781060800|0|0|0|0|781060800|0|0|0|23400|165800|0|0|0|0|189200
27-FEB-2026|PNIN|EQUITY|4068323920|805|0|97428640|245077142|0|920162158|0|34301543|36960|0|1297006443|0|2172722|6321060|35558880|19074570|30034308|50187755|17999900|255530974|416880169
27-FEB-2026|PNLF|EQUITY|32022073293|270|372782700|5298071412|63436864|0|6224037019|917037610|626301574|12270264|20000|13513957443|0|78489959|141186060|154505015|26456766|633440486|151164998|0|518622086|1703865370
27-FEB-2026|PNSE|EQUITY|797813496|700|0|645808400|0|89990|143138466|0|46841|0|0|789083697|0|0|0|17000|322015|0|5322788|0|0|5661803
27-FEB-2026|POLA|EQUITY|3351075600|115|257113382|2625386834|59|0|332583680|132467723|103|97049|3324500|3350973330|0|0|0|2200|100069|0|0|0|0|102269
27-FEB-2026|POLI|EQUITY|2010526400|1500|0|781412000|0|0|1149415200|0|0|0|0|1930827200|0|0|0|78699200|0|0|0|0|0|78699200
27-FEB-2026|POLL|EQUITY|8318823600|112|0|7316170600|0|0|59101300|0|679|0|0|7375272579|0|42|0|868535389|31100|44400|3940090|0|0|872551021
27-FEB-2026|POLU|EQUITY|750000000|18900|0|748647100|0|0|1312500|0|0|0|0|749959600|0|0|0|300|100|0|0|0|0|400
27-FEB-2026|POLY|EQUITY|2313113365|49|18|71932570|23010200|0|614384591|0|109242|100000|193000|709729621|0|1497694056|0|26175352|6887850|0|2940514|0|680284|1534378056
27-FEB-2026|POOL|EQUITY|2341366264|50|289746943|177550386|12072290|0|885552596|150836118|90227321|1035284|638569024|2245589962|126800|20574679|264200|4023500|318279|42624400|0|0|5546900|73478758
27-FEB-2026|PORT|EQUITY|2813941985|985|0|833550673|0|0|8281600|0|0|0|0|841832273|0|1829484412|0|2205900|112200|0|140307200|0|0|1972109712
27-FEB-2026|POSA|EQUITY|8388870206|50|109824293|3055227134|1662647|169747940|791283663|535999629|997651900|100000|82601200|5744098406|0|650000|0|500000|4751800|0|0|0|0|5901800
27-FEB-2026|POWR|EQUITY|16087156000|755|45044200|14110912620|2365300|0|960735216|101548876|6472532|50540767|0|15277619511|0|122622400|13332717|76904717|57421920|449454000|82377835|0|7422900|809536489
27-FEB-2026|PPGL|EQUITY|771178020|228|0|3027800|0|0|766968720|0|0|0|0|769996520|0|128000|0|136100|357200|0|60200|0|0|681500
27-FEB-2026|PPRE|EQUITY|10224271000|230|374425600|52253909|11059996|23600000|893907051|51032361|6336246|156259866|476289459|2045164488|0|6944800|13197900|40214300|1037912|235123900|7231500|0|2306200|306056512
27-FEB-2026|PPRI|EQUITY|1075027288|274|0|933000|0|0|1065891148|0|327800|40|0|1067151988|0|41500|0|7290700|453900|0|89200|0|0|7875300
27-FEB-2026|PPRO|EQUITY|61675671883|29|8822914306|58165765|275945238|0|11301117516|169774427|675730006|87768800|52044824|21443460882|0|16|0|110943734|14568783|0|3411348|0|0|128923881
27-FEB-2026|PRAS|EQUITY|701043478|0|0|842000|0|0|33540900|0|51500|0|0|34434400|0|0|0|100|75700|0|100|0|0|75900
27-FEB-2026|PRAY|EQUITY|13959422300|770|0|2423513276|0|0|209331300|0|0|0|0|2632844576|0|4180272224|0|659071433|18800|0|0|0|0|4839362457
27-FEB-2026|PRDA|EQUITY|937500000|2420|10808601|55464900|17900|0|65241325|54767500|251981|0|0|186552207|0|2647300|682900|5767700|14900|50443580|10618953|5747760|112524700|188447793
27-FEB-2026|PRIM|EQUITY|3393434905|82|62061|19313135|0|0|1128336196|23442593|19777|80|0|1171173842|0|0|0|2681200|179063|26519600|801200|0|0|30181063
27-FEB-2026|PSAB|EQUITY|26460000000|550|5400|55655500|0|0|24931451056|7740400|1613|0|320000|24995173969|0|17383996|57930700|827156641|443265394|44303400|10725400|0|64060500|1464826031
27-FEB-2026|PSAT|EQUITY|1482353000|1015|0|59174200|0|0|161170900|0|15000|0|0|220360100|0|153600|0|1064700|424600|0|350000|0|0|1992900
27-FEB-2026|PSDN|EQUITY|1440000000|117|0|10779100|0|15000|162648918|0|922447|0|0|174365465|0|0|0|2728300|340000|0|259400|0|0|3327700
27-FEB-2026|PSGO|EQUITY|18850000000|212|0|387378500|0|0|715449700|0|0|0|0|1102828200|0|100000000|0|1147141300|500000500|0|30000|0|0|1747171800
27-FEB-2026|PSKT|EQUITY|10351231636|282|0|6259234948|0|0|3980634738|72444500|1325000|0|0|10313639186|0|400000|0|20214900|98000|0|8195550|0|0|28908450
27-FEB-2026|PSSI|EQUITY|5417063153|356|0|3015877700|0|0|110854254|823500|332|0|0|3127555786|0|2271054146|2457666|1332306|571200|2996695|5769664|0|5325690|2289507367
27-FEB-2026|PTBA|EQUITY|11520659250|2600|427694400|231878109|99318600|6000000|1741687807|149035690|59604497|6296400|382800|2721898303|9843400|55477520|131789769|84553307|6183600|511985606|82367398|3414200|278403647|1164018447
27-FEB-2026|PTDU|EQUITY|1500000000|70|0|475200010|0|0|399070309|0|0|2600|0|874272919|0|181|0|318800|408100|0|0|0|0|727081
27-FEB-2026|PTIS|EQUITY|550165300|298|12675100|6445000|0|0|25718700|0|0|0|0|44838800|0|1099500|0|549700|25028500|0|23423500|0|5060000|55161200
27-FEB-2026|PTMP|EQUITY|3169200000|76|0|177991700|0|0|673706600|0|0|0|0|851698300|0|0|0|7379600|420600|0|11577500|0|0|19377700
27-FEB-2026|PTMR|EQUITY|1907000000|374|0|247960200|0|0|186190000|0|0|0|0|434150200|0|0|0|411500|338300|0|100000|0|0|849800
27-FEB-2026|PTPP|EQUITY|6199897354|352|396987077|274366036|53636854|3500000|1882641663|12749364|255342185|17644524|2312192|2899179895|0|14683886|1235900|40744781|4683131|59950302|12397426|0|5074197|138769623
27-FEB-2026|PTPS|EQUITY|2167514856|192|0|1710400|0|0|428932856|0|0|0|0|430643256|0|0|0|7395800|558400|0|0|0|11417400|19371600
27-FEB-2026|PTPW|EQUITY|878187500|1000|0|172125700|0|0|3504400|0|0|0|0|175630100|0|0|0|6800|600|0|0|0|0|7400
27-FEB-2026|PTRA|EQUITY|294443500|0|20|15877735|93175|0|83767663|0|672221|0|1382150|101792964|0|2622680|0|403350|349208|0|50100|0|0|3425338
27-FEB-2026|PTRO|EQUITY|10086050000|6125|2967900|7956218370|3220100|210000|967669820|38946532|37663121|216600|0|9007112443|4439565|310963210|23083057|148579403|11594900|87005721|366710578|91700|34283423|986751557
27-FEB-2026|PTSN|EQUITY|5314344000|400|0|2000|0|0|3957460974|0|5000|0|0|3957467974|0|1323846300|275800|914900|15379126|6200000|7259900|0|3000000|1356876026
27-FEB-2026|PTSP|EQUITY|220808000|995|1549400|81693066|0|0|3696800|0|0|0|0|86939266|0|22020000|0|107596534|5000|73200|25600|0|3929000|133649334
27-FEB-2026|PUDP|EQUITY|659120000|390|432394|304396958|0|1882|341249204|0|3654|0|0|646084092|0|40|0|1708700|40230|0|4070504|0|2996000|8815474
27-FEB-2026|PURA|EQUITY|6301930902|36|0|2715261180|0|0|3282585956|0|1900|10066|0|5997859102|0|0|0|297801400|3470400|0|2800000|0|0|304071800
27-FEB-2026|PURE|EQUITY|1375181505|51|485600|376931830|650000|0|830505948|0|149302527|401500|3747800|1362025205|0|0|0|30000|803500|0|390600|0|0|1224100
27-FEB-2026|PURI|EQUITY|1000000000|200|0|463200|0|0|136167600|0|0|0|0|136630800|0|0|0|4496800|58636600|0|235800|0|0|63369200
27-FEB-2026|PWON|EQUITY|48159602400|366|708391749|33192005028|189942272|230600|2654343241|1053479812|18726200|43016200|2626500|37862761602|13976900|779497245|1518473930|781730102|8402100|5551204827|248454916|0|1248890514|10150630534
27-FEB-2026|PYFA|EQUITY|11236694402|412|572628500|222742173|14338600|0|2357135539|124126100|337023539|0|1050000|3629044451|0|7222299868|0|371144371|6594200|4191000|3360000|0|0|7607589439
27-FEB-2026|PZZA|EQUITY|3021875000|214|760600|2000368350|0|0|301310100|0|1315119|1274000|340700|2305368869|0|211607481|0|324808308|16329600|9799500|143760842|0|10200400|716506131
27-FEB-2026|RAAM|EQUITY|6813620000|226|0|682634500|0|0|5069553582|0|28400018|0|0|5780588100|0|402736700|0|407478600|9338700|48103300|158874600|0|6500000|1033031900
27-FEB-2026|RAFI|EQUITY|3128140475|36|0|3751400|0|0|1912185024|0|51|0|0|1915936475|0|0|0|1100100|103900|11000000|0|0|0|12204000
27-FEB-2026|RAJA|EQUITY|4227082500|4500|23551500|2182021504|12599200|0|1825993996|54377500|8975667|1854200|297500|4109671067|657800|3690400|6001324|25591000|759800|13268371|5997738|0|61444500|117410933
27-FEB-2026|RALS|EQUITY|7096000000|500|2503100|1327790040|4227800|1965820|1099001266|6697400|1162556|32263125|0|2475611107|0|31059674|53533122|35409578|522400|93556852|21860144|0|159388383|395330153
27-FEB-2026|RANC|EQUITY|1564487500|690|0|1497295725|0|0|66714275|0|500|0|0|1564010500|0|100000|0|246900|500|0|129600|0|0|477000
27-FEB-2026|RATU|EQUITY|2715053800|7200|472400|2173899200|5153000|0|338438200|16760051|7210024|733400|60000|2542726275|437300|68084878|11546936|19596254|2484300|8625420|41980553|0|19471884|172227525
27-FEB-2026|RBMS|EQUITY|2656212826|48|124348341|192415747|446200|0|2194186994|141984745|38254|65075|0|2653485356|0|0|0|100|1132870|0|0|0|0|1132970
27-FEB-2026|RCCC|EQUITY|787500000|132|0|614241550|0|0|172566665|0|185|75|0|786808475|0|0|0|105|691420|0|0|0|0|691525
27-FEB-2026|RDTX|EQUITY|268800000|16200|17900|517112|0|3044|267831742|0|1250|0|0|268371048|0|0|0|300|1000|133800|1100|0|0|136200
27-FEB-2026|REAL|EQUITY|6633610151|59|0|1054821800|0|0|2412200551|0|16798100|30500|0|3483850951|0|1849900|0|24758800|678900|0|22991600|0|0|50279200
27-FEB-2026|RELF|EQUITY|5727832195|43|0|2677766800|0|0|767633195|0|0|0|25100|3445425095|0|0|0|7408000|4279100|0|0|0|0|11687100
27-FEB-2026|RELI|EQUITY|1800000000|500|15271000|1651625045|0|0|62641955|0|70432600|0|0|1799970600|0|0|0|18000|0|0|11400|0|0|29400
27-FEB-2026|RGAS|EQUITY|1459234110|92|0|27964200|0|0|305058890|0|20|0|0|333023110|0|0|0|0|1208700|0|2300|0|0|1211000
27-FEB-2026|RICY|EQUITY|641717510|88|0|125500|0|0|247349660|0|50|0|0|247475210|0|0|0|19642100|30364600|0|1100000|0|0|51106700
27-FEB-2026|RIGS|EQUITY|609130000|750|0|492168230|0|0|83145650|0|1105000|0|0|576418880|0|20030|0|9032200|372100|0|21008400|0|140|30432870
27-FEB-2026|RIMO|EQUITY|45080600000|50|5581538371|5815050820|46161932|321066070|5373873992|8562088082|1454991371|6549252|8493651771|35654971661|2228700|2642087402|23294100|4947904639|10135812|553065300|9449000|0|235702000|8423866953
27-FEB-2026|RISE|EQUITY|16198599990|3210|0|3200251568|0|0|106107860|0|8000660|0|2442000|3316802088|0|20438|0|137832|26252|346188|382658792|0|0|383189502
27-FEB-2026|RLCO|EQUITY|3125000000|7000|33000|2653477600|0|0|263170100|0|89360100|100|0|3006040900|0|7947700|0|3008400|365100|0|0|0|107637900|118959100
27-FEB-2026|RMKE|EQUITY|4375000000|3870|560200|3661163600|134500|0|212079300|24992800|1845420|10000|100000|3900885820|0|177557|0|17387127|728400|537881|573393|0|4402822|23807180
27-FEB-2026|RMKO|EQUITY|1250000000|665|0|200152500|0|0|338540800|270000|0|0|0|538963300|0|64400|0|21446000|275800|1000000|750500|0|0|23536700
27-FEB-2026|ROCK|EQUITY|1435185100|2470|0|597491400|0|0|777370098|0|0|0|0|1374861498|0|0|0|60323600|0|0|0|0|0|60323600
27-FEB-2026|RODA|EQUITY|13592128209|75|75705309|14786335|4800095|0|12551517803|15287689|9307450|251919|78|12671656678|0|0|0|107315900|134201631|0|52900|0|678901100|920471531
27-FEB-2026|RONY|EQUITY|1250000000|3200|0|27449500|0|0|221697300|0|0|0|0|249146800|0|1000001600|0|32800|1100|0|817700|0|0|1000853200
27-FEB-2026|ROTI|EQUITY|6186488888|770|825500|2158918100|0|0|85664307|0|1272184|905000|125088|2247710179|0|3188283778|197200|144112083|1702699|20519588|9006862|70000|49021722|3412913932
27-FEB-2026|RSCH|EQUITY|2650000000|392|0|261154500|0|0|225481900|0|17237000|0|0|503873400|0|0|0|13595700|36800|0|12494100|0|0|26126600
27-FEB-2026|RSGK|EQUITY|929675000|980|0|895212340|0|0|31804760|0|0|0|0|927017100|0|0|0|2647100|10800|0|0|0|0|2657900
27-FEB-2026|RUIS|EQUITY|770000000|248|0|255532550|0|0|334532275|0|45200|0|0|590110025|0|15|2153000|4222660|396900|0|106466400|0|2499000|115737975
27-FEB-2026|RUNS|EQUITY|983557875|92|0|2688500|0|0|455511975|10558400|0|0|0|468758875|0|0|0|1329700|54800|0|400200|0|0|1784700
27-FEB-2026|RYAN|EQUITY|550060000|0|0|473884000|0|0|26100500|0|5872500|0|45000|505902000|0|0|0|0|0|0|43863000|0|0|43863000
27-FEB-2026|SAFE|EQUITY|821207512|388|0|521396840|0|127244|41963355|0|516057|0|0|564003496|0|13370|0|1788685|94200|0|4777938|0|228549826|235224019
27-FEB-2026|SAGE|EQUITY|8033527260|35|0|17456700|0|0|1895373910|468034800|50|2600|0|2380868060|0|0|0|2274400|2084800|0|50000|0|0|4409200
27-FEB-2026|SAME|EQUITY|17155882545|340|2330500|15956104832|0|0|859208238|117733150|19649208|54|0|16955025982|0|2892484|488800|27954863|146812957|18759400|2693159|0|1254900|200856563
27-FEB-2026|SAMF|EQUITY|10250000000|326|0|1366778400|0|0|179682500|0|0|0|0|1546460900|0|2575400|0|931700|32000|0|0|0|0|3539100
27-FEB-2026|SAPX|EQUITY|833333300|280|0|388000000|0|0|40072800|0|0|0|0|428072800|0|370833300|0|33216100|196600|0|1014500|0|0|405260500
27-FEB-2026|SATU|EQUITY|1375000000|258|0|9|0|0|765634391|0|0|0|0|765634400|0|848200|0|21836100|1000|0|5430300|0|0|28115600
27-FEB-2026|SBAT|EQUITY|4752982978|1|0|702552100|0|0|2838605098|0|60139|500|0|3541217837|0|55982200|0|100|2278420|0|0|0|0|58260720
27-FEB-2026|SBMA|EQUITY|929926282|130|0|3500|0|0|277127977|0|105|0|0|277131582|0|0|0|100|156800|0|2637800|0|0|2794700
27-FEB-2026|SCCO|EQUITY|822333600|2450|2080000|66559008|0|46800|37629296|28295300|3563728|0|1392000|139566132|0|800|0|196100|49900|1035744|1102400|0|0|2384944
27-FEB-2026|SCMA|EQUITY|73970569505|276|269754800|66741836450|122877205|0|3764244458|970331547|35662632|73373076|0|71978080168|25314400|313465537|132829828|183064684|3100510|553648982|179111098|0|601953098|1992488137
